Channel              :,CH1,CH2
Frequency            :,  ?,  ?
Period               :,  ?,  ?
PK-PK                :,952.0mV,120.0mV
Probe attenuation    :,1X,1X
Voltage per ADC value:,0.500000mV,2.500000mV
Time interval        :,200.00000uS,200.00000uS

index,CH1_Voltage(mV),CH2_Voltage(mV)
957,-560.000000,2720.000000
958,-560.000000,2720.000000
959,-560.000000,2720.000000
960,-568.000000,2720.000000
961,-568.000000,2720.000000
962,-568.000000,2720.000000
963,-568.000000,2720.000000
964,-568.000000,2720.000000
965,-568.000000,2720.000000
966,-568.000000,2720.000000
967,-568.000000,2720.000000
968,-568.000000,2720.000000
969,-568.000000,2720.000000
970,-568.000000,2720.000000
971,-568.000000,2680.000000
972,-568.000000,2720.000000
973,-568.000000,2760.000000
974,-552.000000,2720.000000
975,-568.000000,2720.000000
976,-568.000000,2720.000000
977,-544.000000,2720.000000
978,-576.000000,2720.000000
979,-568.000000,2760.000000
980,-568.000000,2720.000000
981,-560.000000,2720.000000
982,-568.000000,2720.000000
983,-576.000000,2720.000000
984,-568.000000,2720.000000
985,-568.000000,2720.000000
986,-568.000000,2720.000000
987,-568.000000,2760.000000
988,-576.000000,2720.000000
989,-568.000000,2720.000000
990,-568.000000,2720.000000
991,-560.000000,2720.000000
992,-568.000000,2720.000000
993,-568.000000,2720.000000
994,-568.000000,2720.000000
995,-560.000000,2720.000000
996,-560.000000,2720.000000
997,-560.000000,2720.000000
998,-568.000000,2720.000000
999,-568.000000,2720.000000
1000,-560.000000,2720.000000
1001,-568.000000,2720.000000
1002,-560.000000,2720.000000
1003,-560.000000,2720.000000
1004,-560.000000,2760.000000
1005,-560.000000,2720.000000
1006,-560.000000,2720.000000
1007,-560.000000,2720.000000
1008,-560.000000,2720.000000
1009,-560.000000,2720.000000
1010,-568.000000,2720.000000
1011,-568.000000,2720.000000
1012,-560.000000,2720.000000
1013,-560.000000,2720.000000
1014,-568.000000,2720.000000
1015,-568.000000,2720.000000
1016,-568.000000,2760.000000
1017,-568.000000,2720.000000
1018,-560.000000,2720.000000
1019,-568.000000,2720.000000
1020,-568.000000,2720.000000
1021,-568.000000,2720.000000
1022,-568.000000,2720.000000
1023,-568.000000,2720.000000
1024,-568.000000,2720.000000
1025,-560.000000,2720.000000
1026,-568.000000,2720.000000
1027,-568.000000,2720.000000
1028,-568.000000,2720.000000
1029,-568.000000,2720.000000
1030,-568.000000,2720.000000
1031,-568.000000,2720.000000
1032,-568.000000,2720.000000
1033,-568.000000,2720.000000
1034,-568.000000,2720.000000
1035,-568.000000,2720.000000
1036,-568.000000,2720.000000
1037,-560.000000,2720.000000
1038,-568.000000,2720.000000
1039,-560.000000,2720.000000
1040,-568.000000,2720.000000
1041,-560.000000,2680.000000
1042,-568.000000,2720.000000
1043,-552.000000,2720.000000
1044,-568.000000,2680.000000
1045,-568.000000,2720.000000
1046,-560.000000,2760.000000
1047,-568.000000,2720.000000
1048,-560.000000,2720.000000
1049,-568.000000,2720.000000
1050,-568.000000,2720.000000
1051,-568.000000,2720.000000
1052,-560.000000,2720.000000
1053,-560.000000,2720.000000
1054,-568.000000,2720.000000
1055,-568.000000,2720.000000
1056,-568.000000,2720.000000
1057,-568.000000,2720.000000
1058,-568.000000,2720.000000
1059,-560.000000,2720.000000
1060,-568.000000,2720.000000
1061,-576.000000,2720.000000
1062,-568.000000,2720.000000
1063,-568.000000,2720.000000
1064,-568.000000,2720.000000
1065,-568.000000,2720.000000
1066,-568.000000,2720.000000
1067,-560.000000,2720.000000
1068,-576.000000,2720.000000
1069,-560.000000,2720.000000
1070,-560.000000,2720.000000
1071,-560.000000,2720.000000
1072,-560.000000,2720.000000
1073,-560.000000,2720.000000
1074,-560.000000,2720.000000
1075,-560.000000,2720.000000
1076,-560.000000,2720.000000
1077,-560.000000,2720.000000
1078,-560.000000,2720.000000
1079,-568.000000,2720.000000
1080,-560.000000,2720.000000
1081,-560.000000,2720.000000
1082,-560.000000,2720.000000
1083,-560.000000,2720.000000
1084,-560.000000,2720.000000
1085,-560.000000,2720.000000
1086,-568.000000,2720.000000
1087,-560.000000,2720.000000
1088,-560.000000,2720.000000
1089,-568.000000,2720.000000
1090,-568.000000,2720.000000
1091,-560.000000,2720.000000
1092,-560.000000,2720.000000
1093,-568.000000,2720.000000
1094,-568.000000,2760.000000
1095,-560.000000,2680.000000
1096,-560.000000,2760.000000
1097,-568.000000,2720.000000
1098,-568.000000,2720.000000
1099,-560.000000,2720.000000
1100,-568.000000,2720.000000
1101,-568.000000,2760.000000
1102,-568.000000,2720.000000
1103,-568.000000,2720.000000
1104,-568.000000,2720.000000
1105,-560.000000,2720.000000
1106,-560.000000,2720.000000
1107,-568.000000,2720.000000
1108,-568.000000,2720.000000
1109,-568.000000,2720.000000
1110,-568.000000,2720.000000
1111,-568.000000,2720.000000
1112,-560.000000,2720.000000
1113,-560.000000,2720.000000
1114,-560.000000,2720.000000
1115,-568.000000,2720.000000
1116,-560.000000,2720.000000
1117,-560.000000,2720.000000
1118,-584.000000,2720.000000
1119,-568.000000,2720.000000
1120,-568.000000,2720.000000
1121,-568.000000,2720.000000
1122,-584.000000,2720.000000
1123,-568.000000,2720.000000
1124,-568.000000,2720.000000
1125,-568.000000,2720.000000
1126,-568.000000,2760.000000
1127,-568.000000,2720.000000
1128,-568.000000,2720.000000
1129,-560.000000,2720.000000
1130,-568.000000,2720.000000
1131,-568.000000,2720.000000
1132,-568.000000,2720.000000
1133,-576.000000,2720.000000
1134,-576.000000,2720.000000
1135,-568.000000,2720.000000
1136,-568.000000,2720.000000
1137,-568.000000,2720.000000
1138,-568.000000,2720.000000
1139,-568.000000,2720.000000
1140,-568.000000,2720.000000
1141,-568.000000,2720.000000
1142,-568.000000,2720.000000
1143,-568.000000,2720.000000
1144,-568.000000,2720.000000
1145,-568.000000,2720.000000
1146,-560.000000,2720.000000
1147,-568.000000,2720.000000
1148,-560.000000,2680.000000
1149,-560.000000,2720.000000
1150,-560.000000,2720.000000
1151,-560.000000,2720.000000
1152,-560.000000,2720.000000
1153,-560.000000,2720.000000
1154,-560.000000,2720.000000
1155,-568.000000,2720.000000
1156,-568.000000,2720.000000
1157,-560.000000,2720.000000
1158,-568.000000,2720.000000
1159,-560.000000,2720.000000
1160,-560.000000,2720.000000
1161,-560.000000,2720.000000
1162,-568.000000,2720.000000
1163,-568.000000,2720.000000
1164,-568.000000,2680.000000
1165,-568.000000,2720.000000
1166,-568.000000,2720.000000
1167,-576.000000,2720.000000
1168,-568.000000,2720.000000
1169,-568.000000,2720.000000
1170,-568.000000,2680.000000
1171,-568.000000,2720.000000
1172,-568.000000,2720.000000
1173,-568.000000,2720.000000
1174,-568.000000,2720.000000
1175,-600.000000,2720.000000
1176,-552.000000,2720.000000
1177,-568.000000,2760.000000
1178,-568.000000,2720.000000
1179,-568.000000,2720.000000
1180,-568.000000,2680.000000
1181,-560.000000,2720.000000
1182,-560.000000,2720.000000
1183,-560.000000,2720.000000
1184,-560.000000,2720.000000
1185,-568.000000,2720.000000
1186,-560.000000,2720.000000
1187,-568.000000,2720.000000
1188,-568.000000,2720.000000
1189,-568.000000,2720.000000
1190,-568.000000,2720.000000
1191,-568.000000,2720.000000
1192,-568.000000,2720.000000
1193,-568.000000,2680.000000
1194,-568.000000,2720.000000
1195,-568.000000,2720.000000
1196,-576.000000,2720.000000
1197,-568.000000,2720.000000
1198,-568.000000,2720.000000
1199,-560.000000,2720.000000
1200,-568.000000,2720.000000
1201,-568.000000,2720.000000
1202,-568.000000,2720.000000
1203,-568.000000,2720.000000
1204,-568.000000,2720.000000
1205,-568.000000,2720.000000
1206,-568.000000,2680.000000
1207,-568.000000,2720.000000
1208,-560.000000,2680.000000
1209,-568.000000,2720.000000
1210,-568.000000,2720.000000
1211,-568.000000,2720.000000
1212,-568.000000,2720.000000
1213,-560.000000,2720.000000
1214,-568.000000,2720.000000
1215,-568.000000,2720.000000
1216,-568.000000,2720.000000
1217,-568.000000,2760.000000
1218,-560.000000,2720.000000
1219,-568.000000,2720.000000
1220,-568.000000,2720.000000
1221,-560.000000,2720.000000
1222,-568.000000,2720.000000
1223,-568.000000,2720.000000
1224,-568.000000,2720.000000
1225,-560.000000,2720.000000
1226,-560.000000,2720.000000
1227,-568.000000,2720.000000
1228,-560.000000,2720.000000
1229,-560.000000,2720.000000
1230,-560.000000,2680.000000
1231,-560.000000,2720.000000
1232,-560.000000,2720.000000
1233,-560.000000,2720.000000
1234,-568.000000,2720.000000
1235,-560.000000,2720.000000
1236,-568.000000,2720.000000
1237,-568.000000,2720.000000
1238,-560.000000,2720.000000
1239,-568.000000,2720.000000
1240,-568.000000,2720.000000
1241,-560.000000,2720.000000
1242,-568.000000,2720.000000
1243,-560.000000,2720.000000
1244,-568.000000,2680.000000
1245,-568.000000,2720.000000
1246,-568.000000,2720.000000
1247,-568.000000,2720.000000
1248,-576.000000,2720.000000
1249,-568.000000,2720.000000
1250,-568.000000,2720.000000
1251,-568.000000,2720.000000
1252,-568.000000,2720.000000
1253,-568.000000,2720.000000
1254,-568.000000,2720.000000
1255,-568.000000,2720.000000
1256,-568.000000,2720.000000
1257,-568.000000,2720.000000
1258,-568.000000,2720.000000
1259,-576.000000,2720.000000
1260,-568.000000,2720.000000
1261,-568.000000,2720.000000
1262,-568.000000,2720.000000
1263,-568.000000,2720.000000
1264,-568.000000,2720.000000
1265,-568.000000,2720.000000
1266,-568.000000,2720.000000
1267,-568.000000,2720.000000
1268,-568.000000,2720.000000
1269,-568.000000,2720.000000
1270,-568.000000,2720.000000
1271,-568.000000,2720.000000
1272,-568.000000,2760.000000
1273,-568.000000,2720.000000
1274,-568.000000,2720.000000
1275,-576.000000,2720.000000
1276,-568.000000,2720.000000
1277,-568.000000,2720.000000
1278,-560.000000,2720.000000
1279,-568.000000,2720.000000
1280,-568.000000,2720.000000
1281,-568.000000,2720.000000
1282,-568.000000,2720.000000
1283,-568.000000,2720.000000
1284,-568.000000,2720.000000
1285,-568.000000,2720.000000
1286,-568.000000,2720.000000
1287,-568.000000,2720.000000
1288,-568.000000,2720.000000
1289,-568.000000,2720.000000
1290,-568.000000,2720.000000
1291,-568.000000,2720.000000
1292,-560.000000,2720.000000
1293,-560.000000,2720.000000
1294,-568.000000,2680.000000
1295,-568.000000,2720.000000
1296,-560.000000,2720.000000
1297,-560.000000,2720.000000
1298,-560.000000,2720.000000
1299,-568.000000,2720.000000
1300,-560.000000,2720.000000
1301,-560.000000,2720.000000
1302,-560.000000,2720.000000
1303,-560.000000,2720.000000
1304,-560.000000,2720.000000
1305,-560.000000,2720.000000
1306,-568.000000,2720.000000
1307,-560.000000,2680.000000
1308,-568.000000,2720.000000
1309,-560.000000,2720.000000
1310,-560.000000,2720.000000
1311,-560.000000,2720.000000
1312,-568.000000,2720.000000
1313,-568.000000,2720.000000
1314,-568.000000,2720.000000
1315,-568.000000,2720.000000
1316,-552.000000,2720.000000
1317,-568.000000,2720.000000
1318,-568.000000,2720.000000
1319,-568.000000,2720.000000
1320,-568.000000,2720.000000
1321,-576.000000,2720.000000
1322,-568.000000,2720.000000
1323,-568.000000,2720.000000
1324,-568.000000,2720.000000
1325,-568.000000,2720.000000
1326,-568.000000,2720.000000
1327,-568.000000,2720.000000
1328,-568.000000,2720.000000
1329,-568.000000,2720.000000
1330,-576.000000,2720.000000
1331,-568.000000,2720.000000
1332,-568.000000,2720.000000
1333,-568.000000,2720.000000
1334,-568.000000,2720.000000
1335,-568.000000,2720.000000
1336,-568.000000,2720.000000
1337,-560.000000,2680.000000
1338,-568.000000,2720.000000
1339,-568.000000,2680.000000
1340,-560.000000,2720.000000
1341,-560.000000,2720.000000
1342,-576.000000,2720.000000
1343,-560.000000,2720.000000
1344,-560.000000,2760.000000
1345,-568.000000,2720.000000
1346,-568.000000,2720.000000
1347,-560.000000,2680.000000
1348,-568.000000,2720.000000
1349,-568.000000,2720.000000
1350,-568.000000,2720.000000
1351,-560.000000,2760.000000
1352,-568.000000,2720.000000
1353,-568.000000,2720.000000
1354,-568.000000,2720.000000
1355,-568.000000,2720.000000
1356,-568.000000,2720.000000
1357,-568.000000,2720.000000
1358,-568.000000,2760.000000
1359,-568.000000,2720.000000
1360,-568.000000,2720.000000
1361,-568.000000,2720.000000
1362,-568.000000,2720.000000
1363,-568.000000,2720.000000
1364,-568.000000,2720.000000
1365,-568.000000,2720.000000
1366,-568.000000,2720.000000
1367,-560.000000,2680.000000
1368,-560.000000,2720.000000
1369,-560.000000,2680.000000
1370,-560.000000,2720.000000
1371,-552.000000,2680.000000
1372,-560.000000,2720.000000
1373,-568.000000,2720.000000
1374,-592.000000,2720.000000
1375,-568.000000,2720.000000
1376,-560.000000,2720.000000
1377,-560.000000,2720.000000
1378,-536.000000,2720.000000
1379,-568.000000,2720.000000
1380,-560.000000,2760.000000
1381,-560.000000,2720.000000
1382,-560.000000,2720.000000
1383,-560.000000,2720.000000
1384,-568.000000,2720.000000
1385,-568.000000,2720.000000
1386,-568.000000,2720.000000
1387,-560.000000,2720.000000
1388,-568.000000,2720.000000
1389,-568.000000,2720.000000
1390,-568.000000,2720.000000
1391,-568.000000,2720.000000
1392,-568.000000,2720.000000
1393,-568.000000,2720.000000
1394,-568.000000,2720.000000
1395,-568.000000,2720.000000
1396,-568.000000,2720.000000
1397,-560.000000,2720.000000
1398,-576.000000,2720.000000
1399,-568.000000,2760.000000
1400,-560.000000,2720.000000
1401,-568.000000,2720.000000
1402,-568.000000,2720.000000
1403,-568.000000,2760.000000
1404,-568.000000,2720.000000
1405,-568.000000,2760.000000
1406,-568.000000,2720.000000
1407,-568.000000,2720.000000
1408,-568.000000,2720.000000
1409,-568.000000,2720.000000
1410,-568.000000,2720.000000
1411,-568.000000,2720.000000
1412,-568.000000,2720.000000
1413,-568.000000,2720.000000
1414,-560.000000,2720.000000
1415,-568.000000,2720.000000
1416,-568.000000,2720.000000
1417,-560.000000,2720.000000
1418,-560.000000,2720.000000
1419,-568.000000,2720.000000
1420,-568.000000,2760.000000
1421,-568.000000,2720.000000
1422,-568.000000,2720.000000
1423,-568.000000,2720.000000
1424,-568.000000,2720.000000
1425,-568.000000,2720.000000
1426,-568.000000,2720.000000
1427,-560.000000,2720.000000
1428,-568.000000,2720.000000
1429,-568.000000,2720.000000
1430,-568.000000,2720.000000
1431,-568.000000,2720.000000
1432,-568.000000,2720.000000
1433,-568.000000,2720.000000
1434,-568.000000,2720.000000
1435,-568.000000,2720.000000
1436,-568.000000,2720.000000
1437,-568.000000,2720.000000
1438,-568.000000,2720.000000
1439,-568.000000,2720.000000
1440,-568.000000,2680.000000
1441,-568.000000,2720.000000
1442,-560.000000,2720.000000
1443,-568.000000,2720.000000
1444,-560.000000,2720.000000
1445,-560.000000,2720.000000
1446,-560.000000,2720.000000
1447,-560.000000,2720.000000
1448,-560.000000,2720.000000
1449,-560.000000,2720.000000
1450,-560.000000,2720.000000
1451,-560.000000,2720.000000
1452,-560.000000,2720.000000
1453,-560.000000,2680.000000
1454,-560.000000,2720.000000
1455,-560.000000,2720.000000
1456,-560.000000,2720.000000
1457,-568.000000,2720.000000
1458,-568.000000,2720.000000
1459,-560.000000,2720.000000
1460,-568.000000,2720.000000
1461,-568.000000,2720.000000
1462,-568.000000,2720.000000
1463,-568.000000,2720.000000
1464,-568.000000,2720.000000
1465,-568.000000,2720.000000
1466,-568.000000,2720.000000
1467,-568.000000,2720.000000
1468,-568.000000,2720.000000
1469,-568.000000,2720.000000
1470,-568.000000,2720.000000
1471,-568.000000,2720.000000
1472,-576.000000,2720.000000
1473,-560.000000,2680.000000
1474,-568.000000,2720.000000
1475,-568.000000,2720.000000
1476,-568.000000,2720.000000
1477,-568.000000,2720.000000
1478,-568.000000,2720.000000
1479,-568.000000,2720.000000
1480,-568.000000,2720.000000
1481,-568.000000,2720.000000
1482,-568.000000,2720.000000
1483,-568.000000,2720.000000
1484,-560.000000,2720.000000
1485,-568.000000,2720.000000
1486,-568.000000,2720.000000
1487,-568.000000,2720.000000
1488,-560.000000,2720.000000
1489,-568.000000,2720.000000
1490,-568.000000,2720.000000
1491,-568.000000,2720.000000
1492,-568.000000,2720.000000
1493,-568.000000,2720.000000
1494,-568.000000,2720.000000
1495,-568.000000,2720.000000
1496,-568.000000,2720.000000
1497,-568.000000,2720.000000
1498,-568.000000,2720.000000
1499,-568.000000,2720.000000
1500,-560.000000,2720.000000
1501,-568.000000,2760.000000
1502,-560.000000,2720.000000
1503,-568.000000,2680.000000
1504,-560.000000,2720.000000
1505,-568.000000,2720.000000
1506,-568.000000,2720.000000
1507,-560.000000,2720.000000
1508,-560.000000,2720.000000
1509,-560.000000,2720.000000
1510,-568.000000,2720.000000
1511,-568.000000,2720.000000
1512,-568.000000,2720.000000
1513,-568.000000,2720.000000
1514,-568.000000,2720.000000
1515,-568.000000,2720.000000
1516,-560.000000,2720.000000
1517,-560.000000,2720.000000
1518,-568.000000,2720.000000
1519,-560.000000,2720.000000
1520,-560.000000,2720.000000
1521,-568.000000,2720.000000
1522,-568.000000,2720.000000
1523,-568.000000,2720.000000
1524,-560.000000,2720.000000
1525,-560.000000,2720.000000
1526,-560.000000,2720.000000
1527,-568.000000,2720.000000
1528,-560.000000,2720.000000
1529,-560.000000,2720.000000
1530,-560.000000,2720.000000
1531,-560.000000,2720.000000
1532,-560.000000,2720.000000
1533,-560.000000,2720.000000
1534,-560.000000,2720.000000
1535,-560.000000,2720.000000
1536,-568.000000,2720.000000
1537,-560.000000,2720.000000
1538,-560.000000,2720.000000
1539,-560.000000,2720.000000
1540,-568.000000,2720.000000
1541,-568.000000,2720.000000
1542,-568.000000,2720.000000
1543,-560.000000,2720.000000
1544,-568.000000,2720.000000
1545,-568.000000,2680.000000
1546,-568.000000,2720.000000
1547,-568.000000,2720.000000
1548,-568.000000,2720.000000
1549,-568.000000,2720.000000
1550,-568.000000,2720.000000
1551,-560.000000,2720.000000
1552,-568.000000,2720.000000
1553,-568.000000,2680.000000
1554,-568.000000,2720.000000
1555,-568.000000,2680.000000
1556,-568.000000,2720.000000
1557,-568.000000,2720.000000
1558,-568.000000,2720.000000
1559,-568.000000,2720.000000
1560,-568.000000,2720.000000
1561,-568.000000,2720.000000
1562,-568.000000,2720.000000
1563,-560.000000,2720.000000
1564,-568.000000,2720.000000
1565,-568.000000,2720.000000
1566,-568.000000,2680.000000
1567,-568.000000,2760.000000
1568,-568.000000,2720.000000
1569,-568.000000,2720.000000
1570,-568.000000,2720.000000
1571,-568.000000,2720.000000
1572,-560.000000,2720.000000
1573,-584.000000,2720.000000
1574,-568.000000,2720.000000
1575,-560.000000,2720.000000
1576,-560.000000,2720.000000
1577,-560.000000,2760.000000
1578,-568.000000,2720.000000
1579,-568.000000,2720.000000
1580,-584.000000,2720.000000
